88.25,113.63,14.54,1350.47,620.79
88.26,113.63,14.54,1350.6,620.73
88.27,113.63,14.53,1350.74,620.67
88.28,113.63,14.54,1350.87,620.61
88.29,113.63,14.54,1351,620.56
88.3,113.63,14.54,1351.14,620.5
88.31,113.63,14.54,1351.27,620.44
88.32,113.63,14.54,1351.4,620.38
88.33,113.63,14.54,1351.54,620.32
88.34,113.63,14.53,1351.67,620.26
88.35,113.63,14.54,1351.8,620.21
88.36,113.63,14.54,1351.93,620.15
88.37,113.63,14.54,1352.07,620.09
88.38,113.63,14.54,1352.2,620.03
88.39,113.63,14.54,1352.33,619.97
88.4,113.63,14.53,1352.47,619.92
88.41,113.63,14.54,1352.6,619.86
88.42,113.63,14.53,1352.73,619.8
88.43,113.63,14.53,1352.87,619.74
88.44,113.63,14.54,1353,619.68
88.45,113.63,14.53,1353.13,619.62
88.46,113.63,14.54,1353.27,619.57
88.47,113.63,14.53,1353.4,619.51
88.48,113.63,14.53,1353.53,619.45
88.49,113.63,14.54,1353.67,619.39
88.5,113.63,14.53,1353.8,619.33
88.51,113.63,14.54,1353.93,619.27
88.52,113.63,14.54,1354.07,619.22
88.53,113.63,14.53,1354.2,619.16
88.54,113.63,14.53,1354.33,619.1
88.55,113.63,14.54,1354.47,619.04
88.56,113.63,14.54,1354.6,618.98
88.57,113.63,14.54,1354.73,618.92
88.58,113.63,14.54,1354.87,618.87
88.59,113.63,14.54,1355,618.81
88.6,113.63,14.53,1355.13,618.75
88.61,113.63,14.54,1355.26,618.69
88.62,113.63,14.54,1355.4,618.63
88.63,113.63,14.53,1355.53,618.57
88.64,113.63,14.54,1355.66,618.52
88.65,113.63,14.53,1355.8,618.46
88.66,113.63,14.54,1355.93,618.4
88.67,113.63,14.54,1356.06,618.34
88.68,113.63,14.54,1356.2,618.28
88.69,113.63,14.54,1356.33,618.23
88.7,113.63,14.54,1356.46,618.17
88.71,113.63,14.54,1356.6,618.11
88.72,113.63,14.53,1356.73,618.05
88.73,113.63,14.53,1356.86,617.99
88.74,113.63,14.54,1357,617.93
88.75,113.63,14.54,1357.13,617.88
88.76,113.63,14.53,1357.26,617.82
88.77,113.63,14.54,1357.4,617.76
88.78,113.63,14.53,1357.53,617.7
88.79,113.63,14.54,1357.66,617.64
88.8,113.63,14.54,1357.8,617.58
88.81,113.63,14.54,1357.93,617.53
88.82,113.63,14.54,1358.06,617.47
88.83,113.63,14.54,1358.19,617.41
88.84,113.63,14.54,1358.33,617.35
88.85,113.63,14.54,1358.46,617.29
88.86,113.63,14.54,1358.59,617.23
88.87,113.63,14.54,1358.73,617.18
88.88,113.63,14.54,1358.86,617.12
88.89,113.63,14.54,1358.99,617.06
88.9,113.63,14.54,1359.13,617
88.91,113.63,14.53,1359.26,616.94
88.92,113.63,14.53,1359.39,616.88
88.93,113.63,14.53,1359.53,616.83
88.94,113.63,14.54,1359.66,616.77
88.95,113.63,14.54,1359.79,616.71
88.96,113.63,14.54,1359.93,616.65
88.97,113.63,14.54,1360.06,616.59
88.98,113.63,14.53,1360.19,616.54
88.99,113.63,14.54,1360.33,616.48
89,113.63,14.54,1360.46,616.42
89.01,113.63,14.54,1360.59,616.36
89.02,113.63,14.54,1360.73,616.3
89.03,113.63,14.53,1360.86,616.24
89.04,113.63,14.54,1360.99,616.19
89.05,113.63,14.53,1361.13,616.13
89.06,113.63,14.54,1361.26,616.07
89.07,113.63,14.54,1361.39,616.01
89.08,113.63,14.54,1361.52,615.95
89.09,113.63,14.54,1361.66,615.89
89.1,113.63,14.53,1361.79,615.84
89.11,113.63,14.53,1361.92,615.78
89.12,113.63,14.54,1362.06,615.72
89.13,113.63,14.54,1362.19,615.66
89.14,113.63,14.54,1362.32,615.6
89.15,113.63,14.54,1362.46,615.54
89.16,113.63,14.54,1362.59,615.49
89.17,113.63,14.53,1362.72,615.43
89.18,113.63,14.54,1362.86,615.37
89.19,113.63,14.53,1362.99,615.31
89.2,113.63,14.54,1363.12,615.25
89.21,113.63,14.54,1363.26,615.2
89.22,113.63,14.53,1363.39,615.14
89.23,113.63,14.53,1363.52,615.08
89.24,113.63,14.54,1363.66,615.02
89.25,113.63,14.54,1363.79,614.96
89.26,113.63,14.54,1363.92,614.9
89.27,113.63,14.53,1364.06,614.85
89.28,113.63,14.53,1364.19,614.79
89.29,113.63,14.54,1364.32,614.73
89.3,113.63,14.54,1364.45,614.67
89.31,113.63,14.53,1364.59,614.61
89.32,113.63,14.54,1364.72,614.55
89.33,113.63,14.53,1364.85,614.5
89.34,113.63,14.54,1364.99,614.44
89.35,113.63,14.53,1365.12,614.38
89.36,113.63,14.54,1365.25,614.32
89.37,113.63,14.53,1365.39,614.26
89.38,113.63,14.54,1365.52,614.2
89.39,113.63,14.54,1365.65,614.15
89.4,113.63,14.54,1365.79,614.09
89.41,113.63,14.54,1365.92,614.03
89.42,113.63,14.53,1366.05,613.97
89.43,113.63,14.54,1366.19,613.91
89.44,113.63,14.53,1366.32,613.85
89.45,113.63,14.53,1366.45,613.8
89.46,113.63,14.54,1366.59,613.74
89.47,113.63,14.54,1366.72,613.68
89.48,113.63,14.54,1366.85,613.62
89.49,113.63,14.53,1366.99,613.56
89.5,113.63,14.54,1367.12,613.51
89.51,113.63,14.54,1367.25,613.45
89.52,113.63,14.54,1367.38,613.39
89.53,113.63,14.54,1367.52,613.33
89.54,113.63,14.53,1367.65,613.27
89.55,113.63,14.54,1367.78,613.21
89.56,113.63,14.54,1367.92,613.16
89.57,113.63,14.54,1368.05,613.1
89.58,113.63,14.54,1368.18,613.04
89.59,113.63,14.54,1368.32,612.98
89.6,113.63,14.54,1368.45,612.92
89.61,113.63,14.54,1368.58,612.86
89.62,113.63,14.54,1368.72,612.81
89.63,113.63,14.54,1368.85,612.75
89.64,113.63,14.53,1368.98,612.69
89.65,113.63,14.54,1369.12,612.63
89.66,113.63,14.54,1369.25,612.57
89.67,113.63,14.54,1369.38,612.51
89.68,113.63,14.54,1369.52,612.46
89.69,113.63,14.53,1369.65,612.4
89.7,113.63,14.54,1369.78,612.34
89.71,113.63,14.54,1369.92,612.28
89.72,113.63,14.54,1370.05,612.22
89.73,113.63,14.54,1370.18,612.16
89.74,113.63,14.53,1370.32,612.11
89.75,113.63,14.53,1370.45,612.05
89.76,113.63,14.53,1370.58,611.99
89.77,113.63,14.54,1370.71,611.93
89.78,113.63,14.54,1370.85,611.87
89.79,113.63,14.54,1370.98,611.82
89.8,113.63,14.53,1371.11,611.76
89.81,113.63,14.54,1371.25,611.7
89.82,113.63,14.53,1371.38,611.64
89.83,113.63,14.54,1371.51,611.58
89.84,113.63,14.53,1371.65,611.52
89.85,113.63,14.54,1371.78,611.47
89.86,113.63,14.53,1371.91,611.41
89.87,113.63,14.54,1372.05,611.35
89.88,113.63,14.53,1372.18,611.29
89.89,113.63,14.54,1372.31,611.23
89.9,113.63,14.54,1372.45,611.17
89.91,113.63,14.54,1372.58,611.12
89.92,113.63,14.54,1372.71,611.06
89.93,113.63,14.54,1372.85,611
89.94,113.63,14.54,1372.98,610.94
89.95,113.63,14.53,1373.11,610.88
89.96,113.63,14.53,1373.25,610.82
89.97,113.63,14.54,1373.38,610.77
89.98,113.63,14.54,1373.51,610.71
89.99,113.63,14.54,1373.65,610.65
90,113.63,14.54,1373.78,610.59
90.01,113.63,14.54,1373.91,610.53
90.02,113.63,14.53,1374.04,610.48
90.03,113.63,14.54,1374.18,610.42
90.04,113.63,14.54,1374.31,610.36
90.05,113.63,14.54,1374.44,610.3
90.06,113.63,14.53,1374.58,610.24
90.07,113.63,14.53,1374.71,610.18
90.08,113.63,14.53,1374.84,610.13
90.09,113.63,14.54,1374.98,610.07
90.1,113.63,14.53,1375.11,610.01
90.11,113.63,14.53,1375.24,609.95
90.12,113.63,14.53,1375.38,609.89
90.13,113.63,14.54,1375.51,609.83
90.14,113.63,14.54,1375.64,609.78
90.15,113.63,14.53,1375.78,609.72
90.16,113.63,14.53,1375.91,609.66
90.17,113.63,14.54,1376.04,609.6
90.18,113.63,14.53,1376.18,609.54
90.19,113.63,14.54,1376.31,609.48
90.2,113.63,14.54,1376.44,609.43
90.21,113.63,14.53,1376.58,609.37
90.22,113.63,14.54,1376.71,609.31
90.23,113.63,14.53,1376.84,609.25
90.24,113.63,14.54,1376.97,609.19
90.25,113.63,14.54,1377.11,609.13
90.26,113.63,14.54,1377.24,609.08
90.27,113.63,14.54,1377.37,609.02
90.28,113.63,14.53,1377.51,608.96
90.29,113.63,14.54,1377.64,608.9
90.3,113.63,14.53,1377.77,608.84
90.31,113.63,14.53,1377.91,608.79
90.32,113.63,14.54,1378.04,608.73
90.33,113.63,14.53,1378.17,608.67
90.34,113.63,14.54,1378.31,608.61
90.35,113.63,14.54,1378.44,608.55
90.36,113.63,14.53,1378.57,608.49
90.37,113.63,14.54,1378.71,608.44
90.38,113.63,14.53,1378.84,608.38
90.39,113.63,14.54,1378.97,608.32
90.4,113.63,14.53,1379.11,608.26
90.41,113.63,14.54,1379.24,608.2
90.42,113.63,14.54,1379.37,608.14
90.43,113.63,14.54,1379.51,608.09
90.44,113.63,14.54,1379.64,608.03
90.45,113.63,14.53,1379.77,607.97
90.46,113.63,14.54,1379.9,607.91
90.47,113.63,14.54,1380.04,607.85
90.48,113.63,14.53,1380.17,607.79
90.49,113.63,14.54,1380.3,607.74
90.5,113.63,14.54,1380.44,607.68
90.51,113.63,14.54,1380.57,607.62
90.52,113.63,14.54,1380.7,607.56
90.53,113.63,14.53,1380.84,607.5
90.54,113.63,14.53,1380.97,607.45
90.55,113.63,14.53,1381.1,607.39
90.56,113.63,14.54,1381.24,607.33
90.57,113.63,14.54,1381.37,607.27
90.58,113.63,14.54,1381.5,607.21
90.59,113.63,14.54,1381.64,607.15
90.6,113.63,14.54,1381.77,607.1
90.61,113.63,14.53,1381.9,607.04
90.62,113.63,14.54,1382.04,606.98
90.63,113.63,14.54,1382.17,606.92
90.64,113.63,14.54,1382.3,606.86
90.65,113.63,14.54,1382.44,606.8
90.66,113.63,14.54,1382.57,606.75
90.67,113.63,14.54,1382.7,606.69
90.68,113.63,14.54,1382.83,606.63
90.69,113.63,14.54,1382.97,606.57
90.7,113.63,14.54,1383.1,606.51
90.71,113.63,14.53,1383.23,606.45
90.72,113.63,14.54,1383.37,606.4
90.73,113.63,14.54,1383.5,606.34
90.74,113.63,14.54,1383.63,606.28
90.75,113.63,14.54,1383.77,606.22
90.76,113.63,14.54,1383.9,606.16
90.77,113.63,14.53,1384.03,606.1
90.78,113.63,14.54,1384.17,606.05
90.79,113.63,14.53,1384.3,605.99
90.8,113.63,14.53,1384.43,605.93
90.81,113.63,14.54,1384.57,605.87
90.82,113.63,14.54,1384.7,605.81
90.83,113.63,14.53,1384.83,605.76
90.84,113.63,14.54,1384.97,605.7
90.85,113.63,14.54,1385.1,605.64
90.86,113.63,14.53,1385.23,605.58
90.87,113.63,14.54,1385.37,605.52
90.88,113.63,14.53,1385.5,605.46
90.89,113.63,14.54,1385.63,605.41
90.9,113.63,14.54,1385.77,605.35
90.91,113.63,14.54,1385.9,605.29
90.92,113.63,14.54,1386.03,605.23
90.93,113.63,14.53,1386.16,605.17
90.94,113.63,14.53,1386.3,605.11
90.95,113.63,14.54,1386.43,605.06
90.96,113.63,14.54,1386.56,605
90.97,113.63,14.54,1386.7,604.94
90.98,113.63,14.54,1386.83,604.88
90.99,113.63,14.53,1386.96,604.82
91,113.63,14.54,1387.1,604.76
91.01,113.63,14.54,1387.23,604.71
91.02,113.63,14.54,1387.36,604.65
91.03,113.63,14.54,1387.5,604.59
91.04,113.63,14.54,1387.63,604.53
91.05,113.63,14.54,1387.76,604.47
91.06,113.63,14.53,1387.9,604.41
91.07,113.63,14.53,1388.03,604.36
91.08,113.63,14.54,1388.16,604.3
91.09,113.63,14.53,1388.3,604.24
91.1,113.63,14.53,1388.43,604.18
91.11,113.63,14.53,1388.56,604.12
91.12,113.63,14.54,1388.7,604.07
91.13,113.63,14.53,1388.83,604.01
91.14,113.63,14.54,1388.96,603.95
91.15,113.63,14.53,1389.09,603.89
91.16,113.63,14.54,1389.23,603.83
91.17,113.63,14.54,1389.36,603.77
91.18,113.63,14.53,1389.49,603.72
91.19,113.63,14.53,1389.63,603.66
91.2,113.63,14.54,1389.76,603.6
91.21,113.63,14.53,1389.89,603.54
91.22,113.63,14.54,1390.03,603.48
91.23,113.63,14.53,1390.16,603.42
91.24,113.63,14.54,1390.29,603.37
91.25,113.63,14.53,1390.43,603.31
91.26,113.63,14.54,1390.56,603.25
91.27,113.63,14.53,1390.69,603.19
91.28,113.63,14.54,1390.83,603.13
91.29,113.63,14.54,1390.96,603.07
91.3,113.63,14.54,1391.09,603.02
91.31,113.63,14.54,1391.23,602.96
91.32,113.63,14.54,1391.36,602.9
91.33,113.63,14.54,1391.49,602.84
91.34,113.63,14.54,1391.63,602.78
91.35,113.63,14.54,1391.76,602.73
91.36,113.63,14.53,1391.89,602.67
91.37,113.63,14.53,1392.02,602.61
91.38,113.63,14.54,1392.16,602.55
91.39,113.63,14.53,1392.29,602.49
91.4,113.63,14.53,1392.42,602.43
91.41,113.63,14.53,1392.56,602.38
91.42,113.63,14.54,1392.69,602.32
91.43,113.63,14.53,1392.82,602.26
91.44,113.63,14.54,1392.96,602.2
91.45,113.63,14.54,1393.09,602.14
91.46,113.63,14.54,1393.22,602.08
91.47,113.63,14.54,1393.36,602.03
91.48,113.63,14.54,1393.49,601.97
91.49,113.63,14.54,1393.62,601.91
91.5,113.63,14.54,1393.76,601.85
91.51,113.63,14.53,1393.89,601.79
91.52,113.63,14.54,1394.02,601.73
91.53,113.63,14.54,1394.16,601.68
91.54,113.63,14.54,1394.29,601.62
91.55,113.63,14.54,1394.42,601.56
91.56,113.63,14.54,1394.56,601.5
91.57,113.63,14.53,1394.69,601.44
91.58,113.63,14.54,1394.82,601.39
91.59,113.63,14.54,1394.95,601.33
91.6,113.63,14.54,1395.09,601.27
91.61,113.63,14.53,1395.22,601.21
91.62,113.63,14.54,1395.35,601.15
91.63,113.63,14.54,1395.49,601.09
91.64,113.63,14.53,1395.62,601.04
91.65,113.63,14.54,1395.75,600.98
91.66,113.63,14.54,1395.89,600.92
91.67,113.63,14.54,1396.02,600.86
91.68,113.63,14.53,1396.15,600.8
91.69,113.63,14.53,1396.29,600.74
91.7,113.63,14.54,1396.42,600.69
91.71,113.63,14.54,1396.55,600.63
91.72,113.63,14.53,1396.69,600.57
91.73,113.63,14.54,1396.82,600.51
91.74,113.63,14.53,1396.95,600.45
91.75,113.63,14.54,1397.09,600.39
91.76,113.63,14.54,1397.22,600.34
91.77,113.63,14.53,1397.35,600.28
91.78,113.63,14.54,1397.49,600.22
91.79,113.63,14.53,1397.62,600.16
91.8,113.63,14.53,1397.75,600.1
91.81,113.63,14.53,1397.88,600.04
91.82,113.63,14.53,1398.02,599.99
91.83,113.63,14.54,1398.15,599.93
91.84,113.63,14.54,1398.28,599.87
91.85,113.63,14.53,1398.42,599.81
91.86,113.63,14.54,1398.55,599.75
91.87,113.63,14.54,1398.68,599.7
91.88,113.63,14.54,1398.82,599.64
91.89,113.63,14.53,1398.95,599.58
91.9,113.63,14.54,1399.08,599.52
91.91,113.63,14.54,1399.22,599.46
91.92,113.63,14.54,1399.35,599.4
91.93,113.63,14.54,1399.48,599.35
91.94,113.63,14.54,1399.62,599.29
91.95,113.63,14.53,1399.75,599.23
91.96,113.63,14.53,1399.88,599.17
91.97,113.63,14.54,1400.02,599.11
91.98,113.63,14.54,1400.15,599.05
91.99,113.63,14.54,1400.28,599
92,113.63,14.54,1400.42,598.94
92.01,113.63,14.54,1400.55,598.88
92.02,113.63,14.53,1400.68,598.82
92.03,113.63,14.54,1400.81,598.76
92.04,113.63,14.54,1400.95,598.7
92.05,113.62,14.54,1401.08,598.65
92.06,113.59,14.54,1401.22,598.59
92.07,113.56,14.54,1401.35,598.54
92.08,113.52,14.54,1401.48,598.48
92.09,113.49,14.54,1401.62,598.42
92.1,113.46,14.54,1401.75,598.37
92.11,113.42,14.53,1401.89,598.31
92.12,113.39,14.53,1402.02,598.26
92.13,113.36,14.54,1402.16,598.2
92.14,113.32,14.53,1402.29,598.15
92.15,113.29,14.54,1402.42,598.09
92.16,113.26,14.53,1402.56,598.04
92.17,113.22,14.53,1402.69,597.98
92.18,113.19,14.54,1402.83,597.92
92.19,113.16,14.53,1402.96,597.87
92.2,113.12,14.54,1403.1,597.81
92.21,113.09,14.54,1403.23,597.76
92.22,113.06,14.54,1403.36,597.7
92.23,113.02,14.54,1403.5,597.65
92.24,112.99,14.54,1403.63,597.59
92.25,112.96,14.54,1403.77,597.54
92.26,112.92,14.53,1403.9,597.48
92.27,112.89,14.53,1404.04,597.42
92.28,112.86,14.54,1404.17,597.37
92.29,112.82,14.53,1404.31,597.31
92.3,112.79,14.54,1404.44,597.26
92.31,112.76,14.53,1404.57,597.2
92.32,112.72,14.54,1404.71,597.15
92.33,112.69,14.54,1404.84,597.09
92.34,112.66,14.54,1404.98,597.03
92.35,112.62,14.53,1405.11,596.98
92.36,112.59,14.54,1405.25,596.92
92.37,112.56,14.54,1405.38,596.87
92.38,112.52,14.54,1405.51,596.81
92.39,112.49,14.54,1405.65,596.76
92.4,112.48,14.53,1405.78,596.7
92.41,112.48,14.54,1405.92,596.65
92.42,112.48,14.54,1406.05,596.59
92.43,112.48,14.54,1406.19,596.53
92.44,112.48,14.54,1406.32,596.48
92.45,112.48,14.53,1406.45,596.42
92.46,112.48,14.54,1406.59,596.37
92.47,112.48,14.54,1406.72,596.31
92.48,112.48,14.53,1406.86,596.26
92.49,112.48,14.54,1406.99,596.2
92.5,112.48,14.54,1407.13,596.15
92.51,112.48,14.54,1407.26,596.09
92.52,112.48,14.53,1407.39,596.03
92.53,112.48,14.53,1407.53,595.98
92.54,112.48,14.53,1407.66,595.92
92.55,112.48,14.54,1407.8,595.87
92.56,112.48,14.54,1407.93,595.81
92.57,112.48,14.53,1408.07,595.76
92.58,112.48,14.53,1408.2,595.7
92.59,112.48,14.53,1408.33,595.65
92.6,112.48,14.54,1408.47,595.59
92.61,112.48,14.53,1408.6,595.53
92.62,112.48,14.54,1408.74,595.48
92.63,112.48,14.54,1408.87,595.42
92.64,112.48,14.53,1409.01,595.37
92.65,112.48,14.54,1409.14,595.31
92.66,112.48,14.54,1409.28,595.26
92.67,112.48,14.54,1409.41,595.2
92.68,112.48,14.54,1409.54,595.14
92.69,112.48,14.53,1409.68,595.09
92.7,112.48,14.54,1409.81,595.03
92.71,112.48,14.54,1409.95,594.98
92.72,112.48,14.54,1410.08,594.92
92.73,112.48,14.53,1410.22,594.87
92.74,112.48,14.54,1410.35,594.81
92.75,112.48,14.54,1410.48,594.76
92.76,112.48,14.54,1410.62,594.7
92.77,112.48,14.53,1410.75,594.64
92.78,112.48,14.53,1410.89,594.59
92.79,112.48,14.54,1411.02,594.53
92.8,112.48,14.54,1411.16,594.48
92.81,112.48,14.54,1411.29,594.42
92.82,112.48,14.54,1411.42,594.37
92.83,112.48,14.53,1411.56,594.31
92.84,112.48,14.54,1411.69,594.26
92.85,112.48,14.53,1411.83,594.2
92.86,112.48,14.54,1411.96,594.14
92.87,112.48,14.53,1412.1,594.09
92.88,112.48,14.53,1412.23,594.03
92.89,112.48,14.54,1412.36,593.98
92.9,112.48,14.54,1412.5,593.92
92.91,112.48,14.53,1412.63,593.87
92.92,112.48,14.53,1412.77,593.81
92.93,112.48,14.54,1412.9,593.75
92.94,112.48,14.54,1413.04,593.7
92.95,112.48,14.54,1413.17,593.64
92.96,112.48,14.54,1413.3,593.59
92.97,112.48,14.53,1413.44,593.53
92.98,112.48,14.54,1413.57,593.48
92.99,112.48,14.54,1413.71,593.42
93,112.48,14.54,1413.84,593.37
93.01,112.48,14.54,1413.98,593.31
93.02,112.48,14.53,1414.11,593.25
93.03,112.48,14.54,1414.25,593.2
93.04,112.48,14.54,1414.38,593.14
93.05,112.48,14.54,1414.51,593.09
93.06,112.48,14.54,1414.65,593.03
93.07,112.48,14.54,1414.78,592.98
93.08,112.48,14.54,1414.92,592.92
93.09,112.48,14.53,1415.05,592.87
93.1,112.48,14.53,1415.19,592.81
93.11,112.48,14.54,1415.32,592.75
93.12,112.48,14.54,1415.45,592.7
93.13,112.48,14.53,1415.59,592.64
93.14,112.48,14.53,1415.72,592.59
93.15,112.48,14.53,1415.86,592.53
93.16,112.48,14.54,1415.99,592.48
93.17,112.48,14.54,1416.13,592.42
93.18,112.48,14.54,1416.26,592.36
93.19,112.48,14.54,1416.39,592.31
93.2,112.48,14.54,1416.53,592.25
93.21,112.48,14.54,1416.66,592.2
93.22,112.48,14.54,1416.8,592.14
93.23,112.48,14.54,1416.93,592.09
93.24,112.48,14.54,1417.07,592.03
93.25,112.48,14.54,1417.2,591.98
93.26,112.48,14.54,1417.33,591.92
93.27,112.48,14.54,1417.47,591.86
93.28,112.48,14.54,1417.6,591.81
93.29,112.48,14.54,1417.74,591.75
93.3,112.48,14.54,1417.87,591.7
93.31,112.48,14.53,1418.01,591.64
93.32,112.48,14.54,1418.14,591.59
93.33,112.48,14.53,1418.28,591.53
93.34,112.48,14.54,1418.41,591.48
93.35,112.48,14.53,1418.54,591.42
93.36,112.48,14.53,1418.68,591.36
93.37,112.48,14.54,1418.81,591.31
93.38,112.48,14.54,1418.95,591.25
93.39,112.48,14.54,1419.08,591.2
93.4,112.48,14.54,1419.22,591.14
93.41,112.48,14.54,1419.35,591.09
93.42,112.48,14.54,1419.48,591.03
93.43,112.48,14.53,1419.62,590.98
93.44,112.48,14.53,1419.75,590.92
93.45,112.48,14.54,1419.89,590.86
93.46,112.48,14.54,1420.02,590.81
93.47,112.48,14.53,1420.16,590.75
93.48,112.48,14.54,1420.29,590.7
93.49,112.48,14.54,1420.42,590.64
93.5,112.48,14.54,1420.56,590.59
93.51,112.48,14.53,1420.69,590.53
93.52,112.48,14.53,1420.83,590.47
93.53,112.48,14.54,1420.96,590.42
93.54,112.48,14.54,1421.1,590.36
93.55,112.48,14.54,1421.23,590.31
93.56,112.48,14.54,1421.36,590.25
93.57,112.48,14.54,1421.5,590.2
93.58,112.48,14.54,1421.63,590.14
93.59,112.48,14.53,1421.77,590.09
93.6,112.48,14.54,1421.9,590.03
93.61,112.48,14.54,1422.04,589.97
93.62,112.48,14.53,1422.17,589.92
93.63,112.48,14.54,1422.31,589.86
93.64,112.48,14.54,1422.44,589.81
93.65,112.48,14.54,1422.57,589.75
93.66,112.48,14.54,1422.71,589.7
93.67,112.48,14.53,1422.84,589.64
93.68,112.48,14.54,1422.98,589.59
93.69,112.48,14.54,1423.11,589.53
93.7,112.48,14.54,1423.25,589.47
93.71,112.48,14.53,1423.38,589.42
93.72,112.48,14.53,1423.51,589.36
93.73,112.48,14.54,1423.65,589.31
93.74,112.48,14.54,1423.78,589.25
93.75,112.48,14.54,1423.92,589.2
93.76,112.48,14.54,1424.05,589.14
93.77,112.48,14.54,1424.19,589.08
93.78,112.48,14.54,1424.32,589.03
93.79,112.48,14.54,1424.45,588.97
93.8,112.48,14.53,1424.59,588.92
93.81,112.48,14.53,1424.72,588.86
93.82,112.48,14.54,1424.86,588.81
93.83,112.48,14.54,1424.99,588.75
93.84,112.48,14.54,1425.13,588.7
93.85,112.48,14.54,1425.26,588.64
93.86,112.48,14.54,1425.39,588.58
93.87,112.48,14.54,1425.53,588.53
93.88,112.48,14.54,1425.66,588.47
93.89,112.48,14.54,1425.8,588.42
93.9,112.48,14.53,1425.93,588.36
93.91,112.48,14.54,1426.07,588.31
93.92,112.48,14.54,1426.2,588.25
93.93,112.48,14.54,1426.34,588.2
93.94,112.48,14.54,1426.47,588.14
93.95,112.48,14.53,1426.6,588.08
93.96,112.48,14.54,1426.74,588.03
93.97,112.48,14.54,1426.87,587.97
93.98,112.48,14.54,1427.01,587.92
93.99,112.48,14.54,1427.14,587.86
94,112.48,14.53,1427.28,587.81
94.01,112.48,14.54,1427.41,587.75
94.02,112.48,14.54,1427.54,587.69
94.03,112.48,14.54,1427.68,587.64
94.04,112.48,14.53,1427.81,587.58
94.05,112.48,14.53,1427.95,587.53
94.06,112.48,14.53,1428.08,587.47
94.07,112.48,14.54,1428.22,587.42
94.08,112.48,14.53,1428.35,587.36
94.09,112.48,14.54,1428.48,587.31
94.1,112.48,14.54,1428.62,587.25
94.11,112.48,14.54,1428.75,587.19
94.12,112.48,14.54,1428.89,587.14
94.13,112.48,14.54,1429.02,587.08
94.14,112.48,14.53,1429.16,587.03
94.15,112.48,14.54,1429.29,586.97
94.16,112.48,14.53,1429.42,586.92
94.17,112.48,14.54,1429.56,586.86
94.18,112.48,14.54,1429.69,586.81
94.19,112.48,14.53,1429.83,586.75
94.2,112.48,14.54,1429.96,586.69
94.21,112.48,14.54,1430.1,586.64
94.22,112.48,14.53,1430.23,586.58
94.23,112.48,14.54,1430.37,586.53
94.24,112.48,14.54,1430.5,586.47
94.25,112.48,14.54,1430.63,586.42
94.26,112.48,14.54,1430.77,586.36
94.27,112.48,14.54,1430.9,586.3
94.28,112.48,14.54,1431.04,586.25
94.29,112.48,14.53,1431.17,586.19
94.3,112.48,14.53,1431.31,586.14
94.31,112.48,14.54,1431.44,586.08
94.32,112.48,14.54,1431.57,586.03
94.33,112.48,14.54,1431.71,585.97
94.34,112.48,14.53,1431.84,585.92
94.35,112.48,14.54,1431.98,585.86
94.36,112.48,14.54,1432.11,585.8
94.37,112.48,14.54,1432.25,585.75
94.38,112.48,14.54,1432.38,585.69
94.39,112.48,14.54,1432.51,585.64
94.4,112.48,14.53,1432.65,585.58
94.41,112.48,14.54,1432.78,585.53
94.42,112.48,14.54,1432.92,585.47
94.43,112.48,14.53,1433.05,585.42
94.44,112.48,14.53,1433.19,585.36
94.45,112.48,14.53,1433.32,585.3
94.46,112.48,14.54,1433.45,585.25
94.47,112.48,14.54,1433.59,585.19
94.48,112.48,14.54,1433.72,585.14
94.49,112.48,14.54,1433.86,585.08
94.5,112.48,14.54,1433.99,585.03
94.51,112.48,14.54,1434.13,584.97
94.52,112.48,14.53,1434.26,584.92
94.53,112.48,14.54,1434.4,584.86
94.54,112.48,14.54,1434.53,584.8
94.55,112.48,14.54,1434.66,584.75
94.56,112.48,14.53,1434.8,584.69
94.57,112.48,14.54,1434.93,584.64
94.58,112.48,14.54,1435.07,584.58
94.59,112.48,14.53,1435.2,584.53
94.6,112.48,14.54,1435.34,584.47
94.61,112.48,14.54,1435.47,584.41
94.62,112.48,14.54,1435.6,584.36
94.63,112.48,14.53,1435.74,584.3
94.64,112.48,14.53,1435.87,584.25
94.65,112.48,14.53,1436.01,584.19
94.66,112.48,14.53,1436.14,584.14
94.67,112.48,14.53,1436.28,584.08
94.68,112.48,14.54,1436.41,584.03
94.69,112.48,14.54,1436.54,583.97
94.7,112.48,14.54,1436.68,583.91
94.71,112.48,14.53,1436.81,583.86
94.72,112.48,14.54,1436.95,583.8
94.73,112.48,14.54,1437.08,583.75
94.74,112.48,14.54,1437.22,583.69
94.75,112.48,14.54,1437.35,583.64
94.76,112.48,14.53,1437.48,583.58
94.77,112.48,14.54,1437.62,583.53
94.78,112.48,14.53,1437.75,583.47
94.79,112.48,14.54,1437.89,583.41
94.8,112.48,14.53,1438.02,583.36
94.81,112.48,14.54,1438.16,583.3
94.82,112.48,14.54,1438.29,583.25
94.83,112.48,14.54,1438.42,583.19
94.84,112.48,14.53,1438.56,583.14
94.85,112.48,14.54,1438.69,583.08
94.86,112.48,14.54,1438.83,583.02
94.87,112.48,14.53,1438.96,582.97
94.88,112.48,14.54,1439.1,582.91
94.89,112.48,14.53,1439.23,582.86
94.9,112.48,14.54,1439.36,582.8
94.91,112.48,14.54,1439.5,582.75
94.92,112.48,14.53,1439.63,582.69
