98.52,61.86,17.1,928.61,768.68
98.53,61.86,17.12,928.76,768.76
98.54,61.86,17.14,928.91,768.84
98.55,61.86,17.16,929.06,768.92
98.56,61.86,17.18,929.21,769
98.57,61.86,17.2,929.36,769.08
98.58,61.77,17.22,929.51,769.17
98.59,61.47,17.24,929.65,769.27
98.6,61.16,17.26,929.79,769.38
98.61,60.85,17.29,929.92,769.48
98.62,60.54,17.31,930.06,769.59
98.63,60.24,17.32,930.2,769.69
98.64,59.93,17.34,930.34,769.8
98.65,59.62,17.36,930.48,769.9
98.66,59.31,17.38,930.62,770.01
98.67,59,17.4,930.76,770.11
98.68,58.69,17.42,930.89,770.22
98.69,58.37,17.44,931.03,770.32
98.7,58.06,17.47,931.17,770.43
98.71,57.75,17.49,931.31,770.53
98.72,57.44,17.51,931.45,770.64
98.73,57.12,17.54,931.59,770.74
98.74,56.81,17.56,931.73,770.85
98.75,56.5,17.58,931.87,770.95
98.76,56.18,17.6,932.01,771.06
98.77,55.87,17.61,932.15,771.17
98.78,55.55,17.63,932.29,771.27
98.79,55.24,17.65,932.44,771.38
98.8,54.92,17.67,932.58,771.48
98.81,54.61,17.68,932.72,771.59
98.82,54.29,17.7,932.86,771.7
98.83,53.98,17.71,933,771.8
98.84,53.66,17.74,933.14,771.91
98.85,53.35,17.76,933.28,772.02
98.86,53.03,17.77,933.43,772.13
98.87,52.95,17.8,933.57,772.23
98.88,52.95,17.82,933.71,772.34
98.89,52.95,17.84,933.85,772.45
98.9,52.95,17.85,933.99,772.56
98.91,52.95,17.86,934.14,772.66
98.92,52.95,17.88,934.28,772.77
98.93,52.95,17.9,934.42,772.88
98.94,52.95,17.92,934.57,772.99
98.95,52.95,17.94,934.71,773.09
98.96,52.95,17.95,934.85,773.2
98.97,52.95,17.97,935,773.31
98.98,52.95,18,935.14,773.42
98.99,52.95,18.01,935.28,773.53
99,52.95,18.03,935.43,773.64
99.01,52.95,18.04,935.57,773.75
99.02,52.95,18.07,935.71,773.85
99.03,52.95,18.09,935.86,773.96
99.04,52.95,18.11,936,774.07
99.05,52.95,18.13,936.15,774.18
99.06,52.95,18.14,936.29,774.29
99.07,52.95,18.16,936.44,774.4
99.08,52.95,18.18,936.58,774.51
99.09,52.95,18.21,936.73,774.62
99.1,52.95,18.22,936.87,774.73
99.11,52.95,18.24,937.02,774.84
99.12,52.95,18.26,937.17,774.95
99.13,52.95,18.28,937.31,775.06
99.14,52.95,18.3,937.46,775.17
99.15,52.95,18.31,937.6,775.28
99.16,52.95,18.34,937.75,775.39
99.17,52.95,18.35,937.9,775.5
99.18,52.95,18.37,938.04,775.61
99.19,52.95,18.39,938.19,775.72
99.2,52.95,18.41,938.34,775.83
99.21,52.95,18.42,938.48,775.94
99.22,52.95,18.44,938.63,776.06
99.23,52.95,18.46,938.78,776.17
99.24,52.95,18.47,938.93,776.28
99.25,52.95,18.49,939.07,776.39
99.26,52.95,18.5,939.22,776.5
99.27,52.95,18.52,939.37,776.61
99.28,52.95,18.54,939.52,776.72
99.29,52.95,18.55,939.66,776.84
99.3,52.95,18.57,939.81,776.95
99.31,52.95,18.59,939.96,777.06
99.32,52.95,18.61,940.11,777.17
99.33,52.95,18.62,940.26,777.28
99.34,52.95,18.64,940.41,777.4
99.35,52.95,18.66,940.56,777.51
99.36,52.95,18.68,940.7,777.62
99.37,52.95,18.69,940.85,777.73
99.38,52.95,18.72,941,777.85
99.39,52.95,18.73,941.15,777.96
99.4,52.95,18.75,941.3,778.07
99.41,52.95,18.76,941.45,778.19
99.42,52.95,18.78,941.6,778.3
99.43,52.95,18.79,941.75,778.41
99.44,52.95,18.81,941.9,778.53
99.45,52.95,18.84,942.05,778.64
99.46,52.95,18.86,942.2,778.75
99.47,52.95,18.88,942.35,778.87
99.48,52.95,18.9,942.5,778.98
99.49,52.95,18.93,942.66,779.09
99.5,52.95,18.95,942.81,779.21
99.51,52.95,18.97,942.96,779.32
99.52,52.95,18.99,943.11,779.44
99.53,52.95,19.01,943.26,779.55
99.54,52.95,19.02,943.41,779.67
99.55,52.95,19.04,943.57,779.78
99.56,52.95,19.06,943.72,779.9
99.57,52.95,19.08,943.87,780.01
99.58,52.95,19.1,944.02,780.13
99.59,52.95,19.12,944.18,780.24
99.6,52.95,19.13,944.33,780.36
99.61,52.95,19.15,944.48,780.47
99.62,52.95,19.17,944.63,780.59
99.63,52.95,19.19,944.79,780.7
99.64,52.95,19.21,944.94,780.82
99.65,52.95,19.23,945.09,780.93
99.66,52.95,19.25,945.25,781.05
99.67,52.95,19.27,945.4,781.17
99.68,52.95,19.29,945.55,781.28
99.69,52.95,19.31,945.71,781.4
99.7,52.95,19.34,945.86,781.52
99.71,52.95,19.36,946.02,781.63
99.72,52.95,19.39,946.17,781.75
99.73,52.95,19.4,946.33,781.87
99.74,52.95,19.42,946.48,781.98
99.75,52.95,19.44,946.64,782.1
99.76,52.95,19.45,946.79,782.22
99.77,52.95,19.47,946.95,782.33
99.78,52.95,19.49,947.1,782.45
99.79,52.95,19.5,947.26,782.57
99.8,52.95,19.52,947.42,782.69
99.81,52.95,19.54,947.57,782.8
99.82,52.95,19.56,947.73,782.92
99.83,52.95,19.58,947.88,783.04
99.84,52.95,19.6,948.04,783.16
99.85,52.95,19.62,948.2,783.28
99.86,52.95,19.64,948.35,783.39
99.87,52.95,19.66,948.51,783.51
99.88,52.95,19.68,948.67,783.63
99.89,52.95,19.7,948.82,783.75
99.9,52.95,19.73,948.98,783.87
99.91,52.95,19.75,949.14,783.99
99.92,52.95,19.77,949.3,784.11
99.93,52.95,19.79,949.46,784.23
99.94,52.95,19.81,949.61,784.35
99.95,52.95,19.83,949.77,784.47
99.96,52.95,19.85,949.93,784.59
99.97,52.95,19.86,950.09,784.7
99.98,52.95,19.89,950.25,784.82
99.99,52.95,19.91,950.41,784.94
100,52.95,19.92,950.57,785.06
100.01,52.95,19.93,950.72,785.18
100.02,52.95,19.95,950.88,785.31
100.03,52.95,19.97,951.04,785.43
100.04,52.95,19.99,951.2,785.55
100.05,52.95,20.01,951.36,785.67
100.06,52.95,20.03,951.52,785.79
100.07,52.95,20.05,951.68,785.91
100.08,52.95,20.07,951.84,786.03
100.09,52.95,20.09,952,786.15
100.1,52.95,20.12,952.16,786.27
100.11,52.95,20.14,952.32,786.39
100.12,52.95,20.16,952.48,786.51
100.13,52.95,20.18,952.65,786.64
100.14,52.95,20.2,952.81,786.76
100.15,52.95,20.22,952.97,786.88
100.16,52.95,20.24,953.13,787
100.17,52.95,20.26,953.29,787.12
100.18,52.95,20.27,953.45,787.25
100.19,52.95,20.29,953.62,787.37
100.2,52.95,20.31,953.78,787.49
100.21,52.95,20.33,953.94,787.61
100.22,52.95,20.36,954.1,787.73
100.23,52.95,20.39,954.26,787.86
100.24,52.95,20.4,954.43,787.98
100.25,52.95,20.42,954.59,788.1
100.26,52.95,20.45,954.75,788.23
100.27,52.95,20.47,954.92,788.35
100.28,52.83,20.48,955.07,788.48
100.29,52.66,20.5,955.23,788.62
100.3,52.48,20.52,955.38,788.75
100.31,52.3,20.55,955.54,788.89
100.32,52.13,20.57,955.69,789.02
100.33,51.95,20.59,955.85,789.16
100.34,51.77,20.61,956,789.3
100.35,51.59,20.62,956.15,789.43
100.36,51.42,20.64,956.31,789.57
100.37,51.24,20.65,956.46,789.71
100.38,51.06,20.67,956.62,789.84
100.39,50.88,20.69,956.78,789.98
100.4,50.71,20.71,956.93,790.12
100.41,50.53,20.73,957.09,790.25
100.42,50.35,20.75,957.24,790.39
100.43,50.17,20.77,957.4,790.53
100.44,49.99,20.79,957.55,790.66
100.45,49.81,20.81,957.71,790.8
100.46,49.63,20.83,957.87,790.94
100.47,49.46,20.83,958.02,791.08
100.48,49.28,20.84,958.18,791.21
100.49,49.1,20.84,958.34,791.35
100.5,48.92,20.83,958.49,791.49
100.51,48.74,20.83,958.65,791.63
100.52,48.65,20.83,958.81,791.76
100.53,48.65,20.84,958.96,791.9
100.54,48.65,20.83,959.12,792.04
100.55,48.65,20.83,959.27,792.18
100.56,48.65,20.83,959.43,792.32
100.57,48.65,20.84,959.59,792.45
100.58,48.65,20.83,959.74,792.59
100.59,48.65,20.84,959.9,792.73
100.6,48.65,20.83,960.06,792.87
100.61,48.65,20.83,960.21,793
100.62,48.65,20.83,960.37,793.14
100.63,48.65,20.84,960.53,793.28
100.64,48.65,20.83,960.68,793.42
100.65,48.65,20.83,960.84,793.55
100.66,48.65,20.83,960.99,793.69
100.67,48.65,20.83,961.15,793.83
100.68,48.65,20.83,961.31,793.97
100.69,48.65,20.83,961.46,794.1
100.7,48.65,20.83,961.62,794.24
100.71,48.65,20.83,961.78,794.38
100.72,48.65,20.83,961.93,794.52
100.73,48.65,20.83,962.09,794.65
100.74,48.65,20.83,962.25,794.79
100.75,48.65,20.84,962.4,794.93
100.76,48.65,20.83,962.56,795.07
100.77,48.65,20.84,962.72,795.21
100.78,48.65,20.83,962.87,795.34
100.79,48.65,20.83,963.03,795.48
100.8,48.42,20.84,963.17,795.63
100.81,48.14,20.84,963.31,795.79
100.82,47.87,20.83,963.45,795.94
100.83,47.59,20.83,963.59,796.1
100.84,47.32,20.83,963.73,796.25
100.85,47.04,20.84,963.87,796.41
100.86,46.76,20.84,964.01,796.56
100.87,46.49,20.83,964.15,796.72
100.88,46.21,20.84,964.29,796.87
100.89,45.94,20.84,964.43,797.03
100.9,45.66,20.83,964.56,797.18
100.91,45.38,20.83,964.7,797.34
100.92,45.11,20.83,964.84,797.49
100.93,44.83,20.83,964.98,797.64
100.94,44.56,20.84,965.12,797.8
100.95,44.28,20.83,965.26,797.95
100.96,44,20.83,965.4,798.11
100.97,43.73,20.83,965.54,798.26
100.98,43.45,20.83,965.68,798.42
100.99,43.18,20.83,965.82,798.57
101,42.9,20.83,965.96,798.73
101.01,42.62,20.83,966.1,798.88
101.02,42.35,20.84,966.24,799.04
101.03,42.07,20.83,966.38,799.19
101.04,42.04,20.84,966.52,799.35
101.05,42.04,20.84,966.66,799.5
101.06,42.04,20.84,966.8,799.66
101.07,42.04,20.84,966.94,799.81
101.08,42.04,20.84,967.08,799.97
101.09,42.04,20.83,967.22,800.12
101.1,42.04,20.83,967.35,800.28
101.11,42.04,20.84,967.49,800.43
101.12,42.04,20.83,967.63,800.58
101.13,42.04,20.83,967.77,800.74
101.14,42.04,20.83,967.91,800.89
101.15,42.04,20.83,968.05,801.05
101.16,42.04,20.83,968.19,801.2
101.17,42.04,20.83,968.33,801.36
101.18,42.04,20.83,968.47,801.51
101.19,42.04,20.83,968.61,801.67
101.2,42.04,20.83,968.75,801.82
101.21,42.04,20.83,968.89,801.98
101.22,42.04,20.83,969.03,802.13
101.23,42.04,20.83,969.17,802.29
101.24,42.04,20.83,969.31,802.44
101.25,42.04,20.84,969.45,802.6
101.26,42.04,20.83,969.59,802.75
101.27,42.04,20.84,969.73,802.91
101.28,42.04,20.84,969.87,803.06
101.29,42.04,20.83,970.01,803.22
101.3,42.04,20.84,970.14,803.37
101.31,41.44,20.83,970.24,803.55
101.32,40.55,20.84,970.31,803.75
101.33,39.66,20.84,970.38,803.94
101.34,38.76,20.83,970.46,804.14
101.35,37.86,20.83,970.53,804.33
101.36,36.96,20.83,970.6,804.53
101.37,36.05,20.84,970.67,804.72
101.38,35.14,20.83,970.75,804.92
101.39,34.23,20.83,970.82,805.11
101.4,33.32,20.84,970.89,805.31
101.41,32.4,20.84,970.96,805.51
101.42,31.49,20.84,971.04,805.7
101.43,30.57,20.83,971.11,805.9
101.44,29.66,20.83,971.18,806.09
101.45,28.74,20.83,971.25,806.29
101.46,27.83,20.83,971.33,806.48
101.47,26.92,20.83,971.4,806.68
101.48,26.01,20.83,971.47,806.87
101.49,25.11,20.83,971.54,807.07
101.5,24.2,20.84,971.62,807.26
101.51,23.31,20.84,971.69,807.46
101.52,22.41,20.84,971.76,807.65
101.53,21.52,20.83,971.83,807.85
101.54,20.63,20.83,971.9,808.04
101.55,20.34,20.83,971.98,808.24
101.56,20.34,20.83,972.05,808.44
101.57,20.34,20.84,972.12,808.63
101.58,20.34,20.84,972.19,808.83
101.59,20.34,20.83,972.27,809.02
101.6,20.34,20.84,972.34,809.22
101.61,20.34,20.84,972.41,809.41
101.62,20.34,20.84,972.48,809.61
101.63,20.34,20.84,972.56,809.8
101.64,20.34,20.84,972.63,810
101.65,20.34,20.83,972.7,810.19
101.66,20.34,20.83,972.77,810.39
101.67,20.34,20.83,972.85,810.58
101.68,20.34,20.84,972.92,810.78
101.69,20.34,20.83,972.99,810.97
101.7,20.33,20.83,973.06,811.17
101.71,19.97,20.83,973.1,811.37
101.72,19.61,20.84,973.15,811.58
101.73,19.25,20.83,973.19,811.78
101.74,18.89,20.83,973.23,811.99
101.75,18.53,20.83,973.27,812.19
101.76,18.17,20.83,973.32,812.39
101.77,17.81,20.83,973.36,812.6
101.78,17.44,20.84,973.4,812.8
101.79,17.08,20.84,973.44,813.01
101.8,16.72,20.84,973.48,813.21
101.81,16.36,20.83,973.53,813.41
101.82,16,20.83,973.57,813.62
101.83,15.64,20.83,973.61,813.82
101.84,15.28,20.83,973.65,814.03
101.85,14.92,20.84,973.7,814.23
101.86,14.55,20.84,973.74,814.43
101.87,14.19,20.83,973.78,814.64
101.88,13.83,20.83,973.82,814.84
101.89,13.47,20.83,973.86,815.05
101.9,13.11,20.83,973.91,815.25
101.91,12.75,20.83,973.95,815.45
101.92,12.39,20.83,973.99,815.66
101.93,12.03,20.83,974.03,815.86
101.94,11.69,20.84,974.08,816.07
101.95,11.69,20.83,974.12,816.27
101.96,11.69,20.78,974.16,816.47
101.97,11.69,20.74,974.2,816.68
101.98,11.69,20.69,974.24,816.88
101.99,11.69,20.65,974.29,817.08
102,11.69,20.6,974.33,817.28
102.01,11.69,20.56,974.37,817.49
102.02,11.69,20.51,974.41,817.69
102.03,11.69,20.47,974.45,817.89
102.04,11.69,20.42,974.49,818.09
102.05,11.69,20.38,974.53,818.29
102.06,11.69,20.33,974.58,818.49
102.07,11.69,20.29,974.62,818.68
102.08,11.69,20.24,974.66,818.88
102.09,11.69,20.2,974.7,819.08
102.1,11.51,20.15,974.72,819.28
102.11,10.76,20.11,974.7,819.48
102.12,10.01,20.06,974.67,819.68
102.13,9.26,20.02,974.65,819.88
102.14,8.5,19.97,974.62,820.07
102.15,7.75,19.93,974.6,820.27
102.16,7,19.88,974.57,820.47
102.17,6.24,19.84,974.55,820.67
102.18,5.49,19.79,974.52,820.86
102.19,4.73,19.75,974.5,821.06
102.2,3.98,19.71,974.47,821.25
102.21,3.23,19.66,974.45,821.45
102.22,2.48,19.62,974.42,821.64
102.23,1.73,19.57,974.4,821.84
102.24,0.99,19.53,974.37,822.03
102.25,0.24,19.48,974.35,822.22
102.26,359.5,19.44,974.32,822.42
102.27,358.76,19.39,974.3,822.61
102.28,358.03,19.35,974.28,822.8
102.29,357.29,19.3,974.25,822.99
102.3,356.56,19.26,974.23,823.18
102.31,355.84,19.21,974.2,823.37
102.32,355.11,19.17,974.18,823.56
102.33,354.4,19.12,974.15,823.75
102.34,353.68,19.08,974.13,823.94
102.35,352.97,19.03,974.11,824.13
102.36,352.75,18.99,974.08,824.32
102.37,352.75,18.94,974.06,824.51
102.38,352.75,18.9,974.03,824.7
102.39,352.75,18.85,974.01,824.88
102.4,352.75,18.81,973.99,825.07
102.41,352.75,18.76,973.96,825.25
102.42,352.75,18.72,973.94,825.44
102.43,352.75,18.67,973.92,825.63
102.44,352.75,18.63,973.89,825.81
102.45,352.75,18.58,973.87,825.99
102.46,352.75,18.54,973.85,826.18
102.47,352.75,18.49,973.82,826.36
102.48,352.75,18.45,973.8,826.55
102.49,352.75,18.4,973.78,826.73
102.5,352.75,18.36,973.75,826.91
102.51,352.75,18.31,973.73,827.09
102.52,352.72,18.27,973.7,827.27
102.53,352.43,18.22,973.66,827.45
102.54,352.14,18.18,973.61,827.62
102.55,351.86,18.13,973.56,827.8
102.56,351.57,18.09,973.51,827.97
102.57,351.29,18.04,973.47,828.15
102.58,351.01,18,973.42,828.32
102.59,350.72,17.95,973.37,828.49
102.6,350.44,17.91,973.33,828.67
102.61,350.16,17.86,973.28,828.84
102.62,349.88,17.82,973.23,829.01
102.63,349.6,17.77,973.19,829.18
102.64,349.32,17.73,973.14,829.35
102.65,349.04,17.68,973.1,829.52
102.66,348.76,17.64,973.05,829.69
102.67,348.48,17.59,973,829.86
102.68,348.21,17.55,972.96,830.03
102.69,347.93,17.5,972.91,830.2
102.7,347.66,17.46,972.87,830.37
102.71,347.38,17.41,972.82,830.54
102.72,347.11,17.37,972.78,830.71
102.73,346.83,17.32,972.73,830.87
102.74,346.56,17.28,972.69,831.04
102.75,346.29,17.23,972.64,831.21
102.76,346.02,17.19,972.6,831.37
102.77,345.75,17.14,972.55,831.54
102.78,345.48,17.1,972.51,831.7
102.79,345.21,17.05,972.46,831.87
102.8,344.95,17.01,972.42,832.03
102.81,344.87,16.96,972.37,832.2
102.82,344.87,16.92,972.33,832.36
102.83,344.87,16.87,972.28,832.52
102.84,344.87,16.83,972.24,832.68
102.85,344.87,16.78,972.2,832.85
102.86,344.87,16.74,972.15,833.01
102.87,344.87,16.69,972.11,833.17
102.88,344.87,16.65,972.07,833.33
102.89,344.87,16.6,972.02,833.49
102.9,344.87,16.56,971.98,833.65
102.91,344.87,16.51,971.94,833.81
102.92,344.87,16.47,971.89,833.97
102.93,344.87,16.42,971.85,834.13
102.94,344.87,16.38,971.81,834.29
102.95,344.87,16.33,971.77,834.44
102.96,344.87,16.29,971.72,834.6
102.97,344.87,16.24,971.68,834.76
102.98,344.39,16.2,971.6,834.9
102.99,343.9,16.15,971.52,835.04
103,343.42,16.11,971.44,835.18
103.01,342.93,16.06,971.36,835.31
103.02,342.44,16.02,971.27,835.45
103.03,341.95,15.97,971.19,835.59
103.04,341.46,15.93,971.11,835.73
103.05,340.98,15.88,971.03,835.86
103.06,340.49,15.84,970.95,836
103.07,340.01,15.79,970.87,836.14
103.08,339.52,15.75,970.79,836.27
103.09,339.06,15.7,970.71,836.41
103.1,338.6,15.66,970.64,836.54
103.11,338.14,15.61,970.56,836.68
103.12,337.69,15.57,970.48,836.82
103.13,337.23,15.52,970.41,836.95
103.14,336.78,15.48,970.33,837.08
103.15,336.33,15.43,970.25,837.22
103.16,335.88,15.39,970.18,837.35
103.17,335.43,15.34,970.1,837.49
103.18,334.98,15.3,970.02,837.62
103.19,334.53,15.25,969.95,837.75
103.2,334.09,15.21,969.87,837.88
103.21,333.65,15.16,969.8,838.01
103.22,333.21,15.12,969.72,838.15
103.23,332.77,15.07,969.65,838.28
103.24,332.33,15.03,969.57,838.41
103.25,331.92,14.98,969.5,838.54
103.26,331.66,14.94,969.44,838.68
103.27,331.4,14.89,969.38,838.81
103.28,331.14,14.85,969.32,838.95
103.29,330.88,14.8,969.26,839.08
103.3,330.94,14.76,969.2,839.22
103.31,331.13,14.71,969.14,839.35
103.32,331.32,14.67,969.08,839.49
103.33,331.51,14.62,969.02,839.62
103.34,331.7,14.58,968.96,839.75
103.35,331.89,14.53,968.9,839.89
103.36,332.08,14.49,968.85,840.02
103.37,332.33,14.44,968.79,840.15
103.38,332.8,14.4,968.76,840.29
103.39,333.28,14.35,968.72,840.43
103.4,333.75,14.31,968.69,840.57
103.41,334.22,14.26,968.65,840.71
103.42,334.68,14.22,968.62,840.85
103.43,335.13,14.17,968.59,840.98
103.44,335.58,14.13,968.55,841.12
103.45,336.02,14.08,968.52,841.26
103.46,336.47,14.04,968.49,841.39
103.47,336.91,13.99,968.45,841.53
103.48,337.35,13.95,968.42,841.67
103.49,337.8,13.9,968.38,841.8
103.5,338.37,13.86,968.36,841.94
103.51,338.96,13.81,968.34,842.07
103.52,339.56,13.77,968.32,842.21
103.53,340.15,13.72,968.3,842.35
103.54,340.74,13.68,968.29,842.48
103.55,341.33,13.63,968.27,842.62
103.56,341.91,13.59,968.25,842.75
103.57,342.5,13.54,968.23,842.88
103.58,343.08,13.5,968.21,843.02
103.59,343.66,13.45,968.19,843.15
103.6,344.23,13.41,968.17,843.28
103.61,344.68,13.36,968.15,843.42
103.62,345.1,13.32,968.13,843.55
103.63,345.52,13.27,968.11,843.68
103.64,345.94,13.23,968.09,843.81
103.65,346.36,13.18,968.08,843.94
103.66,346.77,13.14,968.06,844.07
103.67,347.18,13.09,968.04,844.2
103.68,347.59,13.05,968.02,844.33
103.69,348.02,13.02,968,844.46
103.7,348.44,13.02,967.99,844.59
103.71,348.87,13.02,967.97,844.72
103.72,349.29,13.02,967.95,844.84
103.73,349.72,13.02,967.93,844.97
103.74,350.01,13.02,967.92,845.1
103.75,350.17,13.02,967.9,845.23
103.76,350.33,13.03,967.88,845.36
103.77,350.5,13.02,967.87,845.49
103.78,350.66,13.02,967.85,845.62
103.79,350.83,13.01,967.83,845.74
103.8,350.99,13.03,967.81,845.87
103.81,351.13,13.02,967.8,846
103.82,351.26,13.02,967.78,846.13
103.83,351.38,13.02,967.75,846.26
103.84,351.51,13.03,967.73,846.39
103.85,351.64,13.02,967.71,846.52
103.86,351.76,13.02,967.69,846.64
103.87,351.88,13.02,967.67,846.77
103.88,351.86,13.02,967.65,846.9
103.89,351.83,13.02,967.63,847.03
103.9,351.81,13.02,967.61,847.16
103.91,351.79,13.02,967.59,847.29
103.92,351.77,13.01,967.57,847.42
103.93,351.75,13.02,967.55,847.55
103.94,351.72,13.02,967.53,847.67
103.95,351.7,13.02,967.51,847.8
103.96,351.68,13.03,967.49,847.93
103.97,351.66,13.03,967.47,848.06
103.98,351.64,13.02,967.45,848.19
103.99,351.61,13.02,967.43,848.32
104,351.59,13.02,967.41,848.45
104.01,351.55,13.02,967.39,848.57
104.02,351.33,13.02,967.35,848.7
104.03,351.1,13.02,967.31,848.82
104.04,350.88,13.02,967.27,848.95
104.05,350.66,13.01,967.24,849.07
104.06,350.44,13.02,967.2,849.2
104.07,350.21,13.02,967.16,849.32
104.08,349.97,13.02,967.12,849.45
104.09,349.74,13.02,967.09,849.57
104.1,349.5,13.02,967.05,849.7
104.11,349.26,13.01,967.01,849.82
104.12,349.03,13.02,966.97,849.95
104.13,348.79,13.02,966.94,850.07
104.14,348.55,13.02,966.9,850.2
104.15,348.31,13.02,966.86,850.32
104.16,347.84,13.02,966.81,850.44
104.17,347.35,13.02,966.75,850.56
104.18,346.87,13.02,966.69,850.67
104.19,346.39,13.02,966.63,850.79
104.2,345.93,13.02,966.57,850.91
104.21,345.48,13.02,966.52,851.02
104.22,345.03,13.03,966.46,851.14
104.23,344.57,13.02,966.4,851.26
104.24,344.12,13.02,966.34,851.37
104.25,343.66,13.02,966.28,851.49
104.26,343.21,13.02,966.23,851.61
104.27,342.75,13.02,966.17,851.72
104.28,342.3,13.02,966.11,851.84
104.29,341.84,13.03,966.05,851.96
104.3,341.34,13.02,965.99,852.07
104.31,340.8,13.01,965.93,852.18
104.32,340.27,13.02,965.86,852.3
104.33,339.73,13.03,965.8,852.41
104.34,339.2,13.03,965.73,852.52
104.35,338.66,13.02,965.67,852.64
104.36,338.13,13.01,965.61,852.75
104.37,337.59,13.02,965.54,852.86
104.38,337.06,13.02,965.48,852.98
104.39,336.53,13.02,965.41,853.09
104.4,336.14,13.03,965.35,853.2
104.41,335.8,13.02,965.28,853.32
104.42,335.47,13.02,965.22,853.43
104.43,335.13,13.02,965.16,853.54
104.44,334.8,13.02,965.09,853.66
104.45,334.46,13.02,965.03,853.77
104.46,334.13,13.02,964.96,853.88
104.47,333.8,13.02,964.9,854
104.48,333.46,13.02,964.83,854.11
104.49,333.13,13.02,964.77,854.22
104.5,332.79,13.03,964.71,854.34
104.51,332.47,13.02,964.64,854.45
104.52,332.15,13.02,964.58,854.57
104.53,331.83,13.02,964.52,854.68
104.54,331.64,13.02,964.45,854.79
104.55,331.54,13.02,964.39,854.91
104.56,331.23,13.02,964.31,855.01
104.57,330.93,13.02,964.23,855.11
104.58,330.63,13.02,964.15,855.21
104.59,330.32,13.03,964.07,855.31
104.6,330.02,13.02,963.99,855.42
104.61,329.71,13.01,963.91,855.52
104.62,329.41,13.02,963.82,855.62
104.63,329.1,13.02,963.74,855.72
104.64,328.79,13.02,963.66,855.83
104.65,328.49,13.02,963.58,855.93
104.66,328.18,13.02,963.5,856.03
104.67,327.88,13.02,963.42,856.13
104.68,327.59,13.02,963.34,856.24
104.69,327.36,13.02,963.26,856.34
104.7,327.14,13.02,963.18,856.44
104.71,326.91,13.03,963.1,856.54
104.72,326.69,13.02,963.02,856.65
104.73,326.46,13.02,962.94,856.75
104.74,326.23,13.02,962.86,856.85
104.75,326.01,13.03,962.78,856.95
104.76,325.78,13.02,962.7,857.05
104.77,325.56,13.02,962.62,857.16
104.78,325.33,13.02,962.54,857.26
104.79,325.11,13.02,962.46,857.36
104.8,324.88,13.02,962.38,857.46
104.81,324.65,13.02,962.3,857.57
104.82,324.43,13.02,962.22,857.67
104.83,324.2,13.02,962.14,857.77
104.84,323.98,13.02,962.06,857.87
104.85,323.75,13.02,961.98,857.98
104.86,323.53,13.02,961.89,858.08
104.87,323.3,13.02,961.81,858.18
104.88,323.08,13.02,961.73,858.28
104.89,322.84,13.03,961.65,858.39
104.9,322.61,13.02,961.57,858.49
104.91,322.37,13.02,961.49,858.59
104.92,322.14,13.02,961.41,858.69
104.93,321.9,13.02,961.33,858.79
104.94,321.84,13.03,961.25,858.9
104.95,321.84,13.02,961.17,859
104.96,321.84,13.01,961.09,859.1
104.97,321.84,13.02,961.01,859.2
104.98,321.84,13.02,960.93,859.31
104.99,321.84,13.01,960.85,859.41
105,321.84,13.02,960.77,859.51
105.01,321.84,13.02,960.69,859.61
105.02,321.84,13.02,960.61,859.72
105.03,321.84,13.02,960.53,859.82
105.04,321.84,13.03,960.45,859.92
105.05,321.84,13.02,960.37,860.02
105.06,321.84,13.03,960.29,860.12
105.07,321.84,13.02,960.21,860.23
105.08,321.84,13.02,960.13,860.33
105.09,321.84,13.02,960.05,860.43
105.1,321.84,13.02,959.96,860.53
105.11,321.84,13.02,959.88,860.64
105.12,321.84,13.02,959.8,860.74
105.13,321.84,13.02,959.72,860.84
105.14,321.84,13.03,959.64,860.94
105.15,321.84,13.02,959.56,861.05
105.16,321.84,13.02,959.48,861.15
105.17,321.84,13.03,959.4,861.25
105.18,321.84,13.02,959.32,861.35
105.19,321.84,13.02,959.24,861.46
105.2,321.84,13.02,959.16,861.56
105.21,321.84,13.01,959.08,861.66
105.22,321.84,13.02,959,861.76
105.23,321.84,13.02,958.92,861.86
105.24,321.84,13.02,958.84,861.97
105.25,321.84,13.02,958.76,862.07
105.26,321.84,13.02,958.68,862.17
105.27,321.84,13.03,958.6,862.27
105.28,321.84,13.02,958.52,862.38
105.29,321.84,13.02,958.44,862.48
105.3,321.84,13.02,958.36,862.58
105.31,321.74,13.03,958.27,862.68
105.32,321.5,13.02,958.17,862.77
105.33,321.27,13.02,958.08,862.85
105.34,321.04,13.02,957.98,862.94
105.35,320.8,13.02,957.89,863.03
105.36,320.57,13.02,957.79,863.12
105.37,320.33,13.02,957.7,863.21
105.38,320.09,13.02,957.6,863.3
105.39,319.86,13.03,957.51,863.39
105.4,319.62,13.02,957.41,863.47
105.41,319.39,13.02,957.31,863.56
105.42,319.14,13.02,957.22,863.65
105.43,318.82,13.02,957.12,863.73
105.44,318.5,13.02,957.02,863.81
105.45,318.17,13.01,956.92,863.9
105.46,317.85,13.02,956.82,863.98
105.47,317.53,13.02,956.72,864.06
105.48,317.2,13.02,956.62,864.15
105.49,316.88,13.03,956.52,864.23
105.5,316.56,13.02,956.41,864.31
105.51,316.23,13.02,956.31,864.39
105.52,315.91,13.02,956.21,864.48
105.53,315.59,13.02,956.11,864.56
105.54,315.26,13.02,956.01,864.64
